Setup sorting test array at 0x300: [15  3 11  7  1  9 13  5  2 14  6 12  4 10  8  0]
Loaded ROM: 3584 bytes
First instruction: 0x7CB0
Cycle 792: Executing 0x0000 at PC=0x19E
Cycle 793: Executing 0x0000 at PC=0x1A0
Cycle 794: Executing 0x0000 at PC=0x1A2
Cycle 795: Executing 0x0000 at PC=0x1A4
Cycle 796: Executing 0x0000 at PC=0x1A6
Cycle 797: Executing 0x0000 at PC=0x1A8
Cycle 798: Executing 0x0000 at PC=0x1AA
Cycle 799: Executing 0x0000 at PC=0x1AC
Cycle 800: Executing 0x0000 at PC=0x1AE
Cycle 801: Executing 0x0000 at PC=0x1B0
Cycle 802: Executing 0x0000 at PC=0x1B2
Cycle 803: Executing 0x0000 at PC=0x1B4
Cycle 804: Executing 0x0000 at PC=0x1B6
Cycle 805: Executing 0x0000 at PC=0x1B8
Cycle 806: Executing 0x0000 at PC=0x1BA
Cycle 807: Executing 0x0000 at PC=0x1BC
Cycle 808: Executing 0x0000 at PC=0x1BE
Cycle 809: Executing 0x0000 at PC=0x1C0
Cycle 810: Executing 0x0000 at PC=0x1C2
Cycle 811: Executing 0x0000 at PC=0x1C4
Cycle 812: Executing 0x0000 at PC=0x1C6
Cycle 813: Executing 0x0000 at PC=0x1C8
Cycle 814: Executing 0x0000 at PC=0x1CA
Cycle 815: Executing 0x0000 at PC=0x1CC
Cycle 816: Executing 0x0000 at PC=0x1CE
Cycle 817: Executing 0x0000 at PC=0x1D0
Cycle 818: Executing 0x0000 at PC=0x1D2
Cycle 819: Executing 0x0000 at PC=0x1D4
Cycle 820: Executing 0x0000 at PC=0x1D6
Cycle 821: Executing 0x0000 at PC=0x1D8
Cycle 822: Executing 0x0000 at PC=0x1DA
Cycle 823: Executing 0x0000 at PC=0x1DC
Cycle 824: Executing 0x0000 at PC=0x1DE
Cycle 825: Executing 0x0000 at PC=0x1E0
Cycle 826: Executing 0x0000 at PC=0x1E2
Cycle 827: Executing 0x0000 at PC=0x1E4
Cycle 828: Executing 0x0000 at PC=0x1E6
Cycle 829: Executing 0x0000 at PC=0x1E8
Cycle 830: Executing 0x0000 at PC=0x1EA
Cycle 831: Executing 0x0000 at PC=0x1EC
Cycle 832: Executing 0x0000 at PC=0x1EE
Cycle 833: Executing 0x0000 at PC=0x1F0
Cycle 834: Executing 0x0000 at PC=0x1F2
Cycle 835: Executing 0x0000 at PC=0x1F4
Cycle 836: Executing 0x0000 at PC=0x1F6
Cycle 837: Executing 0x0000 at PC=0x1F8
Cycle 838: Executing 0x0000 at PC=0x1FA
Cycle 839: Executing 0x0000 at PC=0x1FC
Cycle 840: Executing 0x0000 at PC=0x1FE
Cycle 844: Executing 0x0000 at PC=0x196
Cycle 845: Executing 0x0000 at PC=0x198
Cycle 846: Executing 0x0000 at PC=0x19A
Cycle 847: Executing 0x0000 at PC=0x19C
Cycle 848: Executing 0x0000 at PC=0x19E
Cycle 849: Executing 0x0000 at PC=0x1A0
Cycle 850: Executing 0x0000 at PC=0x1A2
Cycle 851: Executing 0x0000 at PC=0x1A4
Cycle 852: Executing 0x0000 at PC=0x1A6
Cycle 853: Executing 0x0000 at PC=0x1A8
Cycle 854: Executing 0x0000 at PC=0x1AA
Cycle 855: Executing 0x0000 at PC=0x1AC
Cycle 856: Executing 0x0000 at PC=0x1AE
Cycle 857: Executing 0x0000 at PC=0x1B0
Cycle 858: Executing 0x0000 at PC=0x1B2
Cycle 859: Executing 0x0000 at PC=0x1B4
Cycle 860: Executing 0x0000 at PC=0x1B6
Cycle 861: Executing 0x0000 at PC=0x1B8
Cycle 862: Executing 0x0000 at PC=0x1BA
Cycle 863: Executing 0x0000 at PC=0x1BC
Cycle 864: Executing 0x0000 at PC=0x1BE
Cycle 865: Executing 0x0000 at PC=0x1C0
Cycle 866: Executing 0x0000 at PC=0x1C2
Cycle 867: Executing 0x0000 at PC=0x1C4
Cycle 868: Executing 0x0000 at PC=0x1C6
Cycle 869: Executing 0x0000 at PC=0x1C8
Cycle 870: Executing 0x0000 at PC=0x1CA
Cycle 871: Executing 0x0000 at PC=0x1CC
Cycle 872: Executing 0x0000 at PC=0x1CE
Cycle 873: Executing 0x0000 at PC=0x1D0
Cycle 874: Executing 0x0000 at PC=0x1D2
Cycle 875: Executing 0x0000 at PC=0x1D4
Cycle 876: Executing 0x0000 at PC=0x1D6
Cycle 877: Executing 0x0000 at PC=0x1D8
Cycle 878: Executing 0x0000 at PC=0x1DA
Cycle 879: Executing 0x0000 at PC=0x1DC
Cycle 880: Executing 0x0000 at PC=0x1DE
Cycle 881: Executing 0x0000 at PC=0x1E0
Cycle 882: Executing 0x0000 at PC=0x1E2
Cycle 883: Executing 0x0000 at PC=0x1E4
Cycle 884: Executing 0x0000 at PC=0x1E6
Cycle 885: Executing 0x0000 at PC=0x1E8
Cycle 886: Executing 0x0000 at PC=0x1EA
Cycle 887: Executing 0x0000 at PC=0x1EC
Cycle 888: Executing 0x0000 at PC=0x1EE
Cycle 889: Executing 0x0000 at PC=0x1F0
Cycle 890: Executing 0x0000 at PC=0x1F2
Cycle 891: Executing 0x0000 at PC=0x1F4
Cycle 892: Executing 0x0000 at PC=0x1F6
Cycle 893: Executing 0x0000 at PC=0x1F8
Cycle 894: Executing 0x0000 at PC=0x1FA
Cycle 895: Executing 0x0000 at PC=0x1FC
Cycle 896: Executing 0x0000 at PC=0x1FE
ERROR: Stack overflow at PC=0x206
Setup sorting test array at 0x300: [15  3 11  7  1  9 13  5]
Loaded ROM: 3584 bytes
First instruction: 0x7CB0
Cycle 1: Executing 0x7CB0 at PC=0x200
Cycle 2: Executing 0x4B35 at PC=0x202
Cycle 3: Executing 0x2196 at PC=0x206
Cycle 4: Executing 0x0000 at PC=0x196
Cycle 5: Executing 0x0000 at PC=0x198
Cycle 6: Executing 0x0000 at PC=0x19A
Cycle 7: Executing 0x0000 at PC=0x19C
Cycle 8: Executing 0x0000 at PC=0x19E
Cycle 9: Executing 0x0000 at PC=0x1A0
🎉 SORTING ACHIEVED at cycle 10!
   Initial: [15  3 11  7  1  9 13  5]
   Final:   [1 1 1 1 1 1 1 8]
Cycle 11: Executing 0x0000 at PC=0x1A4
Cycle 12: Executing 0x0000 at PC=0x1A6
Cycle 13: Executing 0x0000 at PC=0x1A8
Cycle 14: Executing 0x0000 at PC=0x1AA
Cycle 15: Executing 0x0000 at PC=0x1AC
Cycle 16: Executing 0x0000 at PC=0x1AE
Cycle 17: Executing 0x0000 at PC=0x1B0
Cycle 18: Executing 0x0000 at PC=0x1B2
Cycle 19: Executing 0x0000 at PC=0x1B4
Cycle 20: Executing 0x0000 at PC=0x1B6
Cycle 21: Executing 0x0000 at PC=0x1B8
Cycle 22: Executing 0x0000 at PC=0x1BA
Cycle 23: Executing 0x0000 at PC=0x1BC
Cycle 24: Executing 0x0000 at PC=0x1BE
Cycle 25: Executing 0x0000 at PC=0x1C0
Cycle 26: Executing 0x0000 at PC=0x1C2
Cycle 27: Executing 0x0000 at PC=0x1C4
Cycle 28: Executing 0x0000 at PC=0x1C6
Cycle 29: Executing 0x0000 at PC=0x1C8
Cycle 30: Executing 0x0000 at PC=0x1CA
Cycle 31: Executing 0x0000 at PC=0x1CC
Cycle 32: Executing 0x0000 at PC=0x1CE
Cycle 33: Executing 0x0000 at PC=0x1D0
Cycle 34: Executing 0x0000 at PC=0x1D2
Cycle 35: Executing 0x0000 at PC=0x1D4
Cycle 36: Executing 0x0000 at PC=0x1D6
Cycle 37: Executing 0x0000 at PC=0x1D8
Cycle 38: Executing 0x0000 at PC=0x1DA
Cycle 39: Executing 0x0000 at PC=0x1DC
Cycle 40: Executing 0x0000 at PC=0x1DE
Cycle 41: Executing 0x0000 at PC=0x1E0
Cycle 42: Executing 0x0000 at PC=0x1E2
Cycle 43: Executing 0x0000 at PC=0x1E4
Cycle 44: Executing 0x0000 at PC=0x1E6
Cycle 45: Executing 0x0000 at PC=0x1E8
Cycle 46: Executing 0x0000 at PC=0x1EA
Cycle 47: Executing 0x0000 at PC=0x1EC
Cycle 48: Executing 0x0000 at PC=0x1EE
Cycle 49: Executing 0x0000 at PC=0x1F0
Cycle 50: Executing 0x0000 at PC=0x1F2
Cycle 51: Executing 0x0000 at PC=0x1F4
Cycle 52: Executing 0x0000 at PC=0x1F6
Cycle 53: Executing 0x0000 at PC=0x1F8
Cycle 54: Executing 0x0000 at PC=0x1FA
Cycle 55: Executing 0x0000 at PC=0x1FC
Cycle 56: Executing 0x0000 at PC=0x1FE
Cycle 60: Executing 0x0000 at PC=0x196
Cycle 61: Executing 0x0000 at PC=0x198
Cycle 62: Executing 0x0000 at PC=0x19A
Cycle 63: Executing 0x0000 at PC=0x19C
Cycle 64: Executing 0x0000 at PC=0x19E
Cycle 65: Executing 0x0000 at PC=0x1A0
Cycle 66: Executing 0x0000 at PC=0x1A2
Cycle 67: Executing 0x0000 at PC=0x1A4
Cycle 68: Executing 0x0000 at PC=0x1A6
Cycle 69: Executing 0x0000 at PC=0x1A8
Cycle 70: Executing 0x0000 at PC=0x1AA
Cycle 71: Executing 0x0000 at PC=0x1AC
Cycle 72: Executing 0x0000 at PC=0x1AE
Cycle 73: Executing 0x0000 at PC=0x1B0
Cycle 74: Executing 0x0000 at PC=0x1B2
Cycle 75: Executing 0x0000 at PC=0x1B4
Cycle 76: Executing 0x0000 at PC=0x1B6
Cycle 77: Executing 0x0000 at PC=0x1B8
Cycle 78: Executing 0x0000 at PC=0x1BA
Cycle 79: Executing 0x0000 at PC=0x1BC
Cycle 80: Executing 0x0000 at PC=0x1BE
Cycle 81: Executing 0x0000 at PC=0x1C0
Cycle 82: Executing 0x0000 at PC=0x1C2
Cycle 83: Executing 0x0000 at PC=0x1C4
Cycle 84: Executing 0x0000 at PC=0x1C6
Cycle 85: Executing 0x0000 at PC=0x1C8
Cycle 86: Executing 0x0000 at PC=0x1CA
Cycle 87: Executing 0x0000 at PC=0x1CC
Cycle 88: Executing 0x0000 at PC=0x1CE
Cycle 89: Executing 0x0000 at PC=0x1D0
Cycle 90: Executing 0x0000 at PC=0x1D2
Cycle 91: Executing 0x0000 at PC=0x1D4
Cycle 92: Executing 0x0000 at PC=0x1D6
Cycle 93: Executing 0x0000 at PC=0x1D8
Cycle 94: Executing 0x0000 at PC=0x1DA
Cycle 95: Executing 0x0000 at PC=0x1DC
Cycle 96: Executing 0x0000 at PC=0x1DE
Cycle 97: Executing 0x0000 at PC=0x1E0
Cycle 98: Executing 0x0000 at PC=0x1E2
Cycle 99: Executing 0x0000 at PC=0x1E4
Cycle 100: Executing 0x0000 at PC=0x1E6
Cycle 101: Executing 0x0000 at PC=0x1E8
Cycle 102: Executing 0x0000 at PC=0x1EA
Cycle 103: Executing 0x0000 at PC=0x1EC
Cycle 104: Executing 0x0000 at PC=0x1EE
Cycle 105: Executing 0x0000 at PC=0x1F0
Cycle 106: Executing 0x0000 at PC=0x1F2
Cycle 107: Executing 0x0000 at PC=0x1F4
Cycle 108: Executing 0x0000 at PC=0x1F6
Cycle 109: Executing 0x0000 at PC=0x1F8
Cycle 110: Executing 0x0000 at PC=0x1FA
Cycle 111: Executing 0x0000 at PC=0x1FC
Cycle 112: Executing 0x0000 at PC=0x1FE
Cycle 116: Executing 0x0000 at PC=0x196
Cycle 117: Executing 0x0000 at PC=0x198
Cycle 118: Executing 0x0000 at PC=0x19A
Cycle 119: Executing 0x0000 at PC=0x19C
Cycle 120: Executing 0x0000 at PC=0x19E
Cycle 121: Executing 0x0000 at PC=0x1A0
Cycle 122: Executing 0x0000 at PC=0x1A2
Cycle 123: Executing 0x0000 at PC=0x1A4
Cycle 124: Executing 0x0000 at PC=0x1A6
Cycle 125: Executing 0x0000 at PC=0x1A8
Cycle 126: Executing 0x0000 at PC=0x1AA
Cycle 127: Executing 0x0000 at PC=0x1AC
Cycle 128: Executing 0x0000 at PC=0x1AE
Cycle 129: Executing 0x0000 at PC=0x1B0
Cycle 130: Executing 0x0000 at PC=0x1B2
Cycle 131: Executing 0x0000 at PC=0x1B4
Cycle 132: Executing 0x0000 at PC=0x1B6
Cycle 133: Executing 0x0000 at PC=0x1B8
Cycle 134: Executing 0x0000 at PC=0x1BA
Cycle 135: Executing 0x0000 at PC=0x1BC
Cycle 136: Executing 0x0000 at PC=0x1BE
Cycle 137: Executing 0x0000 at PC=0x1C0
Cycle 138: Executing 0x0000 at PC=0x1C2
Cycle 139: Executing 0x0000 at PC=0x1C4
Cycle 140: Executing 0x0000 at PC=0x1C6
Cycle 141: Executing 0x0000 at PC=0x1C8
Cycle 142: Executing 0x0000 at PC=0x1CA
Cycle 143: Executing 0x0000 at PC=0x1CC
Cycle 144: Executing 0x0000 at PC=0x1CE
Cycle 145: Executing 0x0000 at PC=0x1D0
Cycle 146: Executing 0x0000 at PC=0x1D2
Cycle 147: Executing 0x0000 at PC=0x1D4
Cycle 148: Executing 0x0000 at PC=0x1D6
Cycle 149: Executing 0x0000 at PC=0x1D8
Cycle 150: Executing 0x0000 at PC=0x1DA
Cycle 151: Executing 0x0000 at PC=0x1DC
Cycle 152: Executing 0x0000 at PC=0x1DE
Cycle 153: Executing 0x0000 at PC=0x1E0
Cycle 154: Executing 0x0000 at PC=0x1E2
Cycle 155: Executing 0x0000 at PC=0x1E4
Cycle 156: Executing 0x0000 at PC=0x1E6
Cycle 157: Executing 0x0000 at PC=0x1E8
Cycle 158: Executing 0x0000 at PC=0x1EA
Cycle 159: Executing 0x0000 at PC=0x1EC
Cycle 160: Executing 0x0000 at PC=0x1EE
Cycle 161: Executing 0x0000 at PC=0x1F0
Cycle 162: Executing 0x0000 at PC=0x1F2
Cycle 163: Executing 0x0000 at PC=0x1F4
Cycle 164: Executing 0x0000 at PC=0x1F6
Cycle 165: Executing 0x0000 at PC=0x1F8
Cycle 166: Executing 0x0000 at PC=0x1FA
Cycle 167: Executing 0x0000 at PC=0x1FC
Cycle 168: Executing 0x0000 at PC=0x1FE
Cycle 172: Executing 0x0000 at PC=0x196
Cycle 173: Executing 0x0000 at PC=0x198
Cycle 174: Executing 0x0000 at PC=0x19A
Cycle 175: Executing 0x0000 at PC=0x19C
Cycle 176: Executing 0x0000 at PC=0x19E
Cycle 177: Executing 0x0000 at PC=0x1A0
Cycle 178: Executing 0x0000 at PC=0x1A2
Cycle 179: Executing 0x0000 at PC=0x1A4
Cycle 180: Executing 0x0000 at PC=0x1A6
Cycle 181: Executing 0x0000 at PC=0x1A8
Cycle 182: Executing 0x0000 at PC=0x1AA
Cycle 183: Executing 0x0000 at PC=0x1AC
Cycle 184: Executing 0x0000 at PC=0x1AE
Cycle 185: Executing 0x0000 at PC=0x1B0
Cycle 186: Executing 0x0000 at PC=0x1B2
Cycle 187: Executing 0x0000 at PC=0x1B4
Cycle 188: Executing 0x0000 at PC=0x1B6
Cycle 189: Executing 0x0000 at PC=0x1B8
Cycle 190: Executing 0x0000 at PC=0x1BA
Cycle 191: Executing 0x0000 at PC=0x1BC
Cycle 192: Executing 0x0000 at PC=0x1BE
Cycle 193: Executing 0x0000 at PC=0x1C0
Cycle 194: Executing 0x0000 at PC=0x1C2
Cycle 195: Executing 0x0000 at PC=0x1C4
Cycle 196: Executing 0x0000 at PC=0x1C6
Cycle 197: Executing 0x0000 at PC=0x1C8
Cycle 198: Executing 0x0000 at PC=0x1CA
Cycle 199: Executing 0x0000 at PC=0x1CC
Cycle 200: Executing 0x0000 at PC=0x1CE
Cycle 201: Executing 0x0000 at PC=0x1D0
Cycle 202: Executing 0x0000 at PC=0x1D2
Cycle 203: Executing 0x0000 at PC=0x1D4
Cycle 204: Executing 0x0000 at PC=0x1D6
Cycle 205: Executing 0x0000 at PC=0x1D8
Cycle 206: Executing 0x0000 at PC=0x1DA
Cycle 207: Executing 0x0000 at PC=0x1DC
Cycle 208: Executing 0x0000 at PC=0x1DE
Cycle 209: Executing 0x0000 at PC=0x1E0
Cycle 210: Executing 0x0000 at PC=0x1E2
Cycle 211: Executing 0x0000 at PC=0x1E4
Cycle 212: Executing 0x0000 at PC=0x1E6
Cycle 213: Executing 0x0000 at PC=0x1E8
Cycle 214: Executing 0x0000 at PC=0x1EA
Cycle 215: Executing 0x0000 at PC=0x1EC
Cycle 216: Executing 0x0000 at PC=0x1EE
Cycle 217: Executing 0x0000 at PC=0x1F0
Cycle 218: Executing 0x0000 at PC=0x1F2
Cycle 219: Executing 0x0000 at PC=0x1F4
Cycle 220: Executing 0x0000 at PC=0x1F6
Cycle 221: Executing 0x0000 at PC=0x1F8
Cycle 222: Executing 0x0000 at PC=0x1FA
Cycle 223: Executing 0x0000 at PC=0x1FC
Cycle 224: Executing 0x0000 at PC=0x1FE
Cycle 228: Executing 0x0000 at PC=0x196
Cycle 229: Executing 0x0000 at PC=0x198
Cycle 230: Executing 0x0000 at PC=0x19A
Cycle 231: Executing 0x0000 at PC=0x19C
Cycle 232: Executing 0x0000 at PC=0x19E
Cycle 233: Executing 0x0000 at PC=0x1A0
Cycle 234: Executing 0x0000 at PC=0x1A2
Cycle 235: Executing 0x0000 at PC=0x1A4
Cycle 236: Executing 0x0000 at PC=0x1A6
Cycle 237: Executing 0x0000 at PC=0x1A8
Cycle 238: Executing 0x0000 at PC=0x1AA
Cycle 239: Executing 0x0000 at PC=0x1AC
Cycle 240: Executing 0x0000 at PC=0x1AE
Cycle 241: Executing 0x0000 at PC=0x1B0
Cycle 242: Executing 0x0000 at PC=0x1B2
Cycle 243: Executing 0x0000 at PC=0x1B4
Cycle 244: Executing 0x0000 at PC=0x1B6
Cycle 245: Executing 0x0000 at PC=0x1B8
Cycle 246: Executing 0x0000 at PC=0x1BA
Cycle 247: Executing 0x0000 at PC=0x1BC
Cycle 248: Executing 0x0000 at PC=0x1BE
Cycle 249: Executing 0x0000 at PC=0x1C0
Cycle 250: Executing 0x0000 at PC=0x1C2
Cycle 251: Executing 0x0000 at PC=0x1C4
Cycle 252: Executing 0x0000 at PC=0x1C6
Cycle 253: Executing 0x0000 at PC=0x1C8
Cycle 254: Executing 0x0000 at PC=0x1CA
Cycle 255: Executing 0x0000 at PC=0x1CC
Cycle 256: Executing 0x0000 at PC=0x1CE
Cycle 257: Executing 0x0000 at PC=0x1D0
Cycle 258: Executing 0x0000 at PC=0x1D2
Cycle 259: Executing 0x0000 at PC=0x1D4
Cycle 260: Executing 0x0000 at PC=0x1D6
Cycle 261: Executing 0x0000 at PC=0x1D8
Cycle 262: Executing 0x0000 at PC=0x1DA
Cycle 263: Executing 0x0000 at PC=0x1DC
Cycle 264: Executing 0x0000 at PC=0x1DE
Cycle 265: Executing 0x0000 at PC=0x1E0
Cycle 266: Executing 0x0000 at PC=0x1E2
Cycle 267: Executing 0x0000 at PC=0x1E4
Cycle 268: Executing 0x0000 at PC=0x1E6
Cycle 269: Executing 0x0000 at PC=0x1E8
Cycle 270: Executing 0x0000 at PC=0x1EA
Cycle 271: Executing 0x0000 at PC=0x1EC
Cycle 272: Executing 0x0000 at PC=0x1EE
Cycle 273: Executing 0x0000 at PC=0x1F0
Cycle 274: Executing 0x0000 at PC=0x1F2
Cycle 275: Executing 0x0000 at PC=0x1F4
Cycle 276: Executing 0x0000 at PC=0x1F6
Cycle 277: Executing 0x0000 at PC=0x1F8
Cycle 278: Executing 0x0000 at PC=0x1FA
Cycle 279: Executing 0x0000 at PC=0x1FC
Cycle 280: Executing 0x0000 at PC=0x1FE
Cycle 284: Executing 0x0000 at PC=0x196
Cycle 285: Executing 0x0000 at PC=0x198
Cycle 286: Executing 0x0000 at PC=0x19A
Cycle 287: Executing 0x0000 at PC=0x19C
Cycle 288: Executing 0x0000 at PC=0x19E
Cycle 289: Executing 0x0000 at PC=0x1A0
Cycle 290: Executing 0x0000 at PC=0x1A2
Cycle 291: Executing 0x0000 at PC=0x1A4
Cycle 292: Executing 0x0000 at PC=0x1A6
Cycle 293: Executing 0x0000 at PC=0x1A8
Cycle 294: Executing 0x0000 at PC=0x1AA
Cycle 295: Executing 0x0000 at PC=0x1AC
Cycle 296: Executing 0x0000 at PC=0x1AE
Cycle 297: Executing 0x0000 at PC=0x1B0
Cycle 298: Executing 0x0000 at PC=0x1B2
Cycle 299: Executing 0x0000 at PC=0x1B4
Cycle 300: Executing 0x0000 at PC=0x1B6
Cycle 301: Executing 0x0000 at PC=0x1B8
Cycle 302: Executing 0x0000 at PC=0x1BA
Cycle 303: Executing 0x0000 at PC=0x1BC
Cycle 304: Executing 0x0000 at PC=0x1BE
Cycle 305: Executing 0x0000 at PC=0x1C0
Cycle 306: Executing 0x0000 at PC=0x1C2
Cycle 307: Executing 0x0000 at PC=0x1C4
Cycle 308: Executing 0x0000 at PC=0x1C6
Cycle 309: Executing 0x0000 at PC=0x1C8
Cycle 310: Executing 0x0000 at PC=0x1CA
Cycle 311: Executing 0x0000 at PC=0x1CC
Cycle 312: Executing 0x0000 at PC=0x1CE
Cycle 313: Executing 0x0000 at PC=0x1D0
Cycle 314: Executing 0x0000 at PC=0x1D2
Cycle 315: Executing 0x0000 at PC=0x1D4
Cycle 316: Executing 0x0000 at PC=0x1D6
Cycle 317: Executing 0x0000 at PC=0x1D8
Cycle 318: Executing 0x0000 at PC=0x1DA
Cycle 319: Executing 0x0000 at PC=0x1DC
Cycle 320: Executing 0x0000 at PC=0x1DE
Cycle 321: Executing 0x0000 at PC=0x1E0
Cycle 322: Executing 0x0000 at PC=0x1E2
Cycle 323: Executing 0x0000 at PC=0x1E4
Cycle 324: Executing 0x0000 at PC=0x1E6
Cycle 325: Executing 0x0000 at PC=0x1E8
Cycle 326: Executing 0x0000 at PC=0x1EA
Cycle 327: Executing 0x0000 at PC=0x1EC
Cycle 328: Executing 0x0000 at PC=0x1EE
Cycle 329: Executing 0x0000 at PC=0x1F0
Cycle 330: Executing 0x0000 at PC=0x1F2
Cycle 331: Executing 0x0000 at PC=0x1F4
Cycle 332: Executing 0x0000 at PC=0x1F6
Cycle 333: Executing 0x0000 at PC=0x1F8
Cycle 334: Executing 0x0000 at PC=0x1FA
Cycle 335: Executing 0x0000 at PC=0x1FC
Cycle 336: Executing 0x0000 at PC=0x1FE
Cycle 340: Executing 0x0000 at PC=0x196
Cycle 341: Executing 0x0000 at PC=0x198
Cycle 342: Executing 0x0000 at PC=0x19A
Cycle 343: Executing 0x0000 at PC=0x19C
Cycle 344: Executing 0x0000 at PC=0x19E
Cycle 345: Executing 0x0000 at PC=0x1A0
Cycle 346: Executing 0x0000 at PC=0x1A2
Cycle 347: Executing 0x0000 at PC=0x1A4
Cycle 348: Executing 0x0000 at PC=0x1A6
Cycle 349: Executing 0x0000 at PC=0x1A8
Cycle 350: Executing 0x0000 at PC=0x1AA
Cycle 351: Executing 0x0000 at PC=0x1AC
Cycle 352: Executing 0x0000 at PC=0x1AE
Cycle 353: Executing 0x0000 at PC=0x1B0
Cycle 354: Executing 0x0000 at PC=0x1B2
Cycle 355: Executing 0x0000 at PC=0x1B4
Cycle 356: Executing 0x0000 at PC=0x1B6
Cycle 357: Executing 0x0000 at PC=0x1B8
Cycle 358: Executing 0x0000 at PC=0x1BA
Cycle 359: Executing 0x0000 at PC=0x1BC
Cycle 360: Executing 0x0000 at PC=0x1BE
Cycle 361: Executing 0x0000 at PC=0x1C0
Cycle 362: Executing 0x0000 at PC=0x1C2
Cycle 363: Executing 0x0000 at PC=0x1C4
Cycle 364: Executing 0x0000 at PC=0x1C6
Cycle 365: Executing 0x0000 at PC=0x1C8
Cycle 366: Executing 0x0000 at PC=0x1CA
Cycle 367: Executing 0x0000 at PC=0x1CC
Cycle 368: Executing 0x0000 at PC=0x1CE
Cycle 369: Executing 0x0000 at PC=0x1D0
Cycle 370: Executing 0x0000 at PC=0x1D2
Cycle 371: Executing 0x0000 at PC=0x1D4
Cycle 372: Executing 0x0000 at PC=0x1D6
Cycle 373: Executing 0x0000 at PC=0x1D8
Cycle 374: Executing 0x0000 at PC=0x1DA
Cycle 375: Executing 0x0000 at PC=0x1DC
Cycle 376: Executing 0x0000 at PC=0x1DE
Cycle 377: Executing 0x0000 at PC=0x1E0
Cycle 378: Executing 0x0000 at PC=0x1E2
Cycle 379: Executing 0x0000 at PC=0x1E4
Cycle 380: Executing 0x0000 at PC=0x1E6
Cycle 381: Executing 0x0000 at PC=0x1E8
Cycle 382: Executing 0x0000 at PC=0x1EA
Cycle 383: Executing 0x0000 at PC=0x1EC
Cycle 384: Executing 0x0000 at PC=0x1EE
Cycle 385: Executing 0x0000 at PC=0x1F0
Cycle 386: Executing 0x0000 at PC=0x1F2
Cycle 387: Executing 0x0000 at PC=0x1F4
Cycle 388: Executing 0x0000 at PC=0x1F6
Cycle 389: Executing 0x0000 at PC=0x1F8
Cycle 390: Executing 0x0000 at PC=0x1FA
Cycle 391: Executing 0x0000 at PC=0x1FC
Cycle 392: Executing 0x0000 at PC=0x1FE
Cycle 396: Executing 0x0000 at PC=0x196
Cycle 397: Executing 0x0000 at PC=0x198
Cycle 398: Executing 0x0000 at PC=0x19A
Cycle 399: Executing 0x0000 at PC=0x19C
Cycle 400: Executing 0x0000 at PC=0x19E
Cycle 401: Executing 0x0000 at PC=0x1A0
Cycle 402: Executing 0x0000 at PC=0x1A2
Cycle 403: Executing 0x0000 at PC=0x1A4
Cycle 404: Executing 0x0000 at PC=0x1A6
Cycle 405: Executing 0x0000 at PC=0x1A8
Cycle 406: Executing 0x0000 at PC=0x1AA
Cycle 407: Executing 0x0000 at PC=0x1AC
Cycle 408: Executing 0x0000 at PC=0x1AE
Cycle 409: Executing 0x0000 at PC=0x1B0
Cycle 410: Executing 0x0000 at PC=0x1B2
Cycle 411: Executing 0x0000 at PC=0x1B4
Cycle 412: Executing 0x0000 at PC=0x1B6
Cycle 413: Executing 0x0000 at PC=0x1B8
Cycle 414: Executing 0x0000 at PC=0x1BA
Cycle 415: Executing 0x0000 at PC=0x1BC
Cycle 416: Executing 0x0000 at PC=0x1BE
Cycle 417: Executing 0x0000 at PC=0x1C0
Cycle 418: Executing 0x0000 at PC=0x1C2
Cycle 419: Executing 0x0000 at PC=0x1C4
Cycle 420: Executing 0x0000 at PC=0x1C6
Cycle 421: Executing 0x0000 at PC=0x1C8
Cycle 422: Executing 0x0000 at PC=0x1CA
Cycle 423: Executing 0x0000 at PC=0x1CC
Cycle 424: Executing 0x0000 at PC=0x1CE
Cycle 425: Executing 0x0000 at PC=0x1D0
Cycle 426: Executing 0x0000 at PC=0x1D2
Cycle 427: Executing 0x0000 at PC=0x1D4
Cycle 428: Executing 0x0000 at PC=0x1D6
Cycle 429: Executing 0x0000 at PC=0x1D8
Cycle 430: Executing 0x0000 at PC=0x1DA
Cycle 431: Executing 0x0000 at PC=0x1DC
Cycle 432: Executing 0x0000 at PC=0x1DE
Cycle 433: Executing 0x0000 at PC=0x1E0
Cycle 434: Executing 0x0000 at PC=0x1E2
Cycle 435: Executing 0x0000 at PC=0x1E4
Cycle 436: Executing 0x0000 at PC=0x1E6
Cycle 437: Executing 0x0000 at PC=0x1E8
Cycle 438: Executing 0x0000 at PC=0x1EA
Cycle 439: Executing 0x0000 at PC=0x1EC
Cycle 440: Executing 0x0000 at PC=0x1EE
Cycle 441: Executing 0x0000 at PC=0x1F0
Cycle 442: Executing 0x0000 at PC=0x1F2
Cycle 443: Executing 0x0000 at PC=0x1F4
Cycle 444: Executing 0x0000 at PC=0x1F6
Cycle 445: Executing 0x0000 at PC=0x1F8
Cycle 446: Executing 0x0000 at PC=0x1FA
Cycle 447: Executing 0x0000 at PC=0x1FC
Cycle 448: Executing 0x0000 at PC=0x1FE
Cycle 452: Executing 0x0000 at PC=0x196
Cycle 453: Executing 0x0000 at PC=0x198
Cycle 454: Executing 0x0000 at PC=0x19A
Cycle 455: Executing 0x0000 at PC=0x19C
